3.98819883340198e-06,-14.992149305036
3.99212422595454e-06,-14.9921810285408
3.99212422595454e-06,-14.9921338415877
3.9960496185071e-06,-14.9921657356462
3.9960496185071e-06,-14.9921183629203
3.99997501105966e-06,-14.9921504280794
3.99997501105966e-06,-14.9921028690336
4.00390040361223e-06,-14.9921351058433
4.00390040361223e-06,-14.9920873599277
4.00782579616479e-06,-14.9921197689362
4.00782579616479e-06,-14.9920718356025
4.01175118871735e-06,-14.9921044173617
4.01175118871735e-06,-14.992056296058
4.01567658126991e-06,-14.9920890511202
4.01567658126991e-06,-14.9920407412942
4.01960197382247e-06,-14.992073670212
4.01960197382247e-06,-14.9920251713111
4.02352736637503e-06,-14.9920582746384
4.02352736637503e-06,-14.9920095861086
4.02745275892759e-06,-14.9920428644016
4.02745275892759e-06,-14.9919939856868
4.03137815148015e-06,-14.9920274395009
4.03137815148015e-06,-14.9919783700456
4.03530354403271e-06,-14.9920119999379
4.03530354403271e-06,-14.9919627391849
4.03922893658527e-06,-14.9919965457151
4.03922893658527e-06,-14.9919470931048
4.04315432913784e-06,-14.9919810768313
4.04315432913784e-06,-14.9919314318053
4.0470797216904e-06,-14.9919655932894
4.0470797216904e-06,-14.9919157552863
4.05100511424296e-06,-14.9919500950897
4.05100511424296e-06,-14.9919000635478
4.05493050679552e-06,-14.991934582233
4.05493050679552e-06,-14.9918843565898
4.05885589934808e-06,-14.9919190547219
4.05885589934808e-06,-14.9918686344123
4.06278129190064e-06,-14.991903512555
4.06278129190064e-06,-14.9918528970152
4.0667066844532e-06,-14.9918879557347
4.0667066844532e-06,-14.9918371443985
4.07063207700576e-06,-14.9918723842623
4.07063207700576e-06,-14.9918213765623
4.07455746955832e-06,-14.9918567981386
4.07455746955832e-06,-14.9918055935064
4.07848286211088e-06,-14.9918411973646
4.07848286211088e-06,-14.9917897952309
4.08240825466345e-06,-14.9918255819415
4.08240825466345e-06,-14.9917739817358
4.08633364721601e-06,-14.99180995187
4.08633364721601e-06,-14.9917581530209
4.09025903976857e-06,-14.9917943071519
4.09025903976857e-06,-14.9917423090864
4.09418443232113e-06,-14.9917786477882
4.09418443232113e-06,-14.9917264499322
4.09810982487369e-06,-14.9917629737788
4.09810982487369e-06,-14.9917105755582
4.10203521742625e-06,-14.9917472851264
4.10203521742625e-06,-14.9916946859645
4.10596060997881e-06,-14.9917315818301
4.10596060997881e-06,-14.9916787811509
4.10988600253137e-06,-14.9917158638926
4.10988600253137e-06,-14.9916628611176
4.11381139508393e-06,-14.9917001313157
4.11381139508393e-06,-14.9916469258645
4.11773678763649e-06,-14.9916843840982
4.11773678763649e-06,-14.9916309753916
4.12166218018906e-06,-14.9916686222428
4.12166218018906e-06,-14.9916150096987
4.12558757274162e-06,-14.9916528457504
4.12558757274162e-06,-14.991599028786
4.12951296529418e-06,-14.9916370546213
4.12951296529418e-06,-14.9915830326534
4.13343835784674e-06,-14.991621248857
4.13343835784674e-06,-14.9915670213009
4.1373637503993e-06,-14.9916054284588
4.1373637503993e-06,-14.9915509947285
4.14128914295186e-06,-14.9915895934277
4.14128914295186e-06,-14.991534952936
4.14521453550442e-06,-14.9915737437648
4.14521453550442e-06,-14.9915188959236
4.14913992805698e-06,-14.9915578794713
4.14913992805698e-06,-14.9915028236912
4.15306532060954e-06,-14.9915420005479
4.15306532060954e-06,-14.9914867362388
4.15699071316211e-06,-14.9915261069963
4.15699071316211e-06,-14.9914706335663
4.16091610571467e-06,-14.9915101988169
4.16091610571467e-06,-14.9914545156737
4.16484149826723e-06,-14.9914942760117
4.16484149826723e-06,-14.9914383825611
4.16876689081979e-06,-14.9914783385801
4.16876689081979e-06,-14.9914222342284
4.17269228337235e-06,-14.991462386525
4.17269228337235e-06,-14.9914060706755
4.17661767592491e-06,-14.9914464198466
4.17661767592491e-06,-14.9913898919025
4.18054306847747e-06,-14.9914304385471
4.18054306847747e-06,-14.9913736979093
4.18446846103003e-06,-14.9914144426255
4.18446846103003e-06,-14.9913574886959
4.18839385358259e-06,-14.991398432085
4.18839385358259e-06,-14.9913412642623
4.19231924613515e-06,-14.9913824069257
4.19231924613515e-06,-14.9913250246085
4.19624463868772e-06,-14.9913663671483
4.19624463868772e-06,-14.9913087697344
4.20017003124028e-06,-14.9913503127544
4.20017003124028e-06,-14.9912924996401
4.20409542379284e-06,-14.9913342437457
4.20409542379284e-06,-14.9912762143254
4.2080208163454e-06,-14.9913181601226
4.2080208163454e-06,-14.9912599137905
4.21194620889796e-06,-14.9913020618861
4.21194620889796e-06,-14.9912435980352
4.21587160145052e-06,-14.9912859490383
4.21587160145052e-06,-14.9912272670595
4.21979699400308e-06,-14.9912698215791
4.21979699400308e-06,-14.9912109208635
4.22372238655564e-06,-14.9912536795103
4.22372238655564e-06,-14.991194559447
4.2276477791082e-06,-14.991237522832
4.2276477791082e-06,-14.9911781828102
4.23157317166076e-06,-14.9912213515469
4.23157317166076e-06,-14.9911617909528
4.23549856421333e-06,-14.9912051656554
4.23549856421333e-06,-14.9911453838751
4.23942395676589e-06,-14.9911889651584
4.23942395676589e-06,-14.9911289615768
4.24334934931845e-06,-14.9911727500568
4.24334934931845e-06,-14.9911125240581
4.24727474187101e-06,-14.9911565203517
4.24727474187101e-06,-14.9910960713188
4.25120013442357e-06,-14.9911402760459
4.25120013442357e-06,-14.9910796033589
4.25512552697613e-06,-14.9911240171379
4.25512552697613e-06,-14.9910631201785
4.25905091952869e-06,-14.9911077436311
4.25905091952869e-06,-14.9910466217775
4.26297631208125e-06,-14.991091455525
4.26297631208125e-06,-14.9910301081559
4.26690170463381e-06,-14.9910751528222
4.26690170463381e-06,-14.9910135793137
4.27082709718637e-06,-14.9910588355222
4.27082709718637e-06,-14.9909970352508
4.27475248973894e-06,-14.9910425036273
4.27475248973894e-06,-14.9909804759672
4.2786778822915e-06,-14.9910261571381
4.2786778822915e-06,-14.9909639014629
4.28260327484406e-06,-14.9910097960565
4.28260327484406e-06,-14.9909473117379
4.28652866739662e-06,-14.9909934203821
4.28652866739662e-06,-14.9909307067922
4.29045405994918e-06,-14.9909770301172
4.29045405994918e-06,-14.9909140866257
4.29437945250174e-06,-14.9909606252633
4.29437945250174e-06,-14.9908974512384
4.2983048450543e-06,-14.9909442058198
4.2983048450543e-06,-14.9908808006303
4.30223023760686e-06,-14.9909277717903
4.30223023760686e-06,-14.9908641348014
4.30615563015942e-06,-14.9909113231732
4.30615563015942e-06,-14.9908474537517
4.31008102271198e-06,-14.9908948599716
4.31008102271198e-06,-14.990830757481
4.31400641526455e-06,-14.9908783821861
4.31400641526455e-06,-14.9908140459895
4.31793180781711e-06,-14.9908618898179
4.31793180781711e-06,-14.9907973192771
4.32185720036967e-06,-14.9908453828674
4.32185720036967e-06,-14.9907805773437
4.32578259292223e-06,-14.990828861337
4.32578259292223e-06,-14.9907638201894
4.32970798547479e-06,-14.9908123252265
4.32970798547479e-06,-14.9907470478141
4.33363337802735e-06,-14.9907957745385
4.33363337802735e-06,-14.9907302602178
4.33755877057991e-06,-14.9907792092732
4.33755877057991e-06,-14.9907134574005
4.34148416313247e-06,-14.9907626294311
4.34148416313247e-06,-14.9906966393621
4.34540955568503e-06,-14.9907460350151
4.34540955568503e-06,-14.9906798061027
4.34933494823759e-06,-14.9907294260251
4.34933494823759e-06,-14.9906629576222
4.35326034079016e-06,-14.9907128024627
4.35326034079016e-06,-14.9906460939205
4.35718573334272e-06,-14.9906961643279
4.35718573334272e-06,-14.9906292149978
4.36111112589528e-06,-14.9906795116243
4.36111112589528e-06,-14.9906123208539
4.36503651844784e-06,-14.9906628443503
4.36503651844784e-06,-14.9905954114888
4.3689619110004e-06,-14.9906461625087
4.3689619110004e-06,-14.9905784869026
4.37288730355296e-06,-14.9906294661007
4.37288730355296e-06,-14.9905615470951
4.37681269610552e-06,-14.9906127551271
4.37681269610552e-06,-14.9905445920663
4.38073808865808e-06,-14.990596029588
4.38073808865808e-06,-14.9905276218164
4.38466348121064e-06,-14.9905792894863
4.38466348121064e-06,-14.9905106363451
4.3885888737632e-06,-14.9905625348225
4.3885888737632e-06,-14.9904936356525
4.39251426631577e-06,-14.9905457655966
4.39251426631577e-06,-14.9904766197386
4.39643965886833e-06,-14.9905289818119
4.39643965886833e-06,-14.9904595886034
4.40036505142089e-06,-14.990512183468
4.40036505142089e-06,-14.9904425422468
4.40429044397345e-06,-14.9904953705671
4.40429044397345e-06,-14.9904254806688
4.40821583652601e-06,-14.990478543109
4.40821583652601e-06,-14.9904084038694
4.41214122907857e-06,-14.9904617010961
4.41214122907857e-06,-14.9903913118485
4.41606662163113e-06,-14.9904448445286
4.41606662163113e-06,-14.9903742046062
4.41999201418369e-06,-14.9904279734092
4.41999201418369e-06,-14.9903570821424
4.42391740673625e-06,-14.9904110877366
4.42391740673625e-06,-14.9903399444571
4.42784279928881e-06,-14.9903941875141
4.42784279928881e-06,-14.9903227915503
4.43176819184138e-06,-14.9903772727426
4.43176819184138e-06,-14.9903056234219
4.43569358439394e-06,-14.9903603434218
4.43569358439394e-06,-14.990288440072
4.4396189769465e-06,-14.990343399555
4.4396189769465e-06,-14.9902712415005
4.44354436949906e-06,-14.9903264411414
4.44354436949906e-06,-14.9902540277073
4.44746976205162e-06,-14.9903094681832
4.44746976205162e-06,-14.9902367986926
4.45139515460418e-06,-14.9902924806812
4.45139515460418e-06,-14.9902195544561
4.45532054715674e-06,-14.9902754786376
4.45532054715674e-06,-14.990202294998
4.4592459397093e-06,-14.9902584620517
4.4592459397093e-06,-14.9901850203182
4.46317133226186e-06,-14.9902414309265
4.46317133226186e-06,-14.9901677304167
4.46709672481443e-06,-14.9902243852615
4.46709672481443e-06,-14.9901504252934
4.47102211736699e-06,-14.9902073250593
4.47102211736699e-06,-14.9901331049484
4.47494750991955e-06,-14.9901902503211
4.47494750991955e-06,-14.9901157693815
4.47887290247211e-06,-14.9901731610462
4.47887290247211e-06,-14.9900984185929
4.48279829502467e-06,-14.9901560572382
4.48279829502467e-06,-14.9900810525824
4.48672368757723e-06,-14.990138938897
4.48672368757723e-06,-14.9900636713501
4.49064908012979e-06,-14.9901218060234
4.49064908012979e-06,-14.9900462748958
4.49457447268235e-06,-14.9901046586195
4.49457447268235e-06,-14.9900288632197
4.49849986523491e-06,-14.990087496686
4.49849986523491e-06,-14.9900114363217
4.50242525778747e-06,-14.9900703202246
4.50242525778747e-06,-14.9899939942017
4.50635065034003e-06,-14.9900531292359
4.50635065034003e-06,-14.9899765368597
4.5102760428926e-06,-14.9900359237209
4.5102760428926e-06,-14.9899590642957
4.51420143544516e-06,-14.9900187036808
4.51420143544516e-06,-14.9899415765097
4.51812682799772e-06,-14.9900014691186
4.51812682799772e-06,-14.9899240735017
4.52205222055028e-06,-14.9899842200326
4.52205222055028e-06,-14.9899065552717
4.52597761310284e-06,-14.9899669564264
4.52597761310284e-06,-14.9898890218195
4.5299030056554e-06,-14.9899496782991
4.5299030056554e-06,-14.9898714731452
4.53382839820796e-06,-14.989932385654
4.53382839820796e-06,-14.9898539092488
4.53775379076052e-06,-14.989915078491
4.53775379076052e-06,-14.9898363301303
4.54167918331308e-06,-14.9898977568119
4.54167918331308e-06,-14.9898187357896
4.54560457586565e-06,-14.9898804206173
4.54560457586565e-06,-14.9898011262267
4.54952996841821e-06,-14.9898630699085
4.54952996841821e-06,-14.9897835014415
4.55345536097077e-06,-14.9898457046864
4.55345536097077e-06,-14.9897658614341
4.55738075352333e-06,-14.9898283249539
4.55738075352333e-06,-14.9897482062045
4.56130614607589e-06,-14.9898109307102
4.56130614607589e-06,-14.9897305357526
4.56523153862845e-06,-14.9897935219578
4.56523153862845e-06,-14.9897128500783
4.56915693118101e-06,-14.9897760986967
4.56915693118101e-06,-14.9896951491818
4.57308232373357e-06,-14.9897586609292
4.57308232373357e-06,-14.9896774330629
4.57700771628613e-06,-14.9897412086557
4.57700771628613e-06,-14.9896597017215
4.58093310883869e-06,-14.9897237418781
4.58093310883869e-06,-14.9896419551578
4.58485850139125e-06,-14.9897062605972
4.58485850139125e-06,-14.9896241933717
4.58878389394382e-06,-14.9896887648143
4.58878389394382e-06,-14.9896064163631
4.59270928649638e-06,-14.9896712545304
4.59270928649638e-06,-14.9895886241321
4.59663467904894e-06,-14.9896537297472
4.59663467904894e-06,-14.9895708166785
4.6005600716015e-06,-14.9896361904656
4.6005600716015e-06,-14.9895529940025
4.60448546415406e-06,-14.9896186366867
4.60448546415406e-06,-14.9895351561039
4.60841085670662e-06,-14.9896010684121
4.60841085670662e-06,-14.9895173029827
4.61233624925918e-06,-14.9895834856429
4.61233624925918e-06,-14.989499434639
4.61626164181174e-06,-14.9895658883802
4.61626164181174e-06,-14.9894815510726
4.6201870343643e-06,-14.9895482766242
4.6201870343643e-06,-14.9894636522837
4.62411242691687e-06,-14.9895306503775
4.62411242691687e-06,-14.989445738272
4.62803781946943e-06,-14.9895130096416
4.62803781946943e-06,-14.9894278090377
4.63196321202199e-06,-14.9894953544164
4.63196321202199e-06,-14.9894098645807
4.63588860457455e-06,-14.9894776847038
4.63588860457455e-06,-14.989391904901
4.63981399712711e-06,-14.9894600005051
4.63981399712711e-06,-14.9893739299985
4.64373938967967e-06,-14.9894423018216
4.64373938967967e-06,-14.9893559398732
4.64766478223223e-06,-14.9894245886543
4.64766478223223e-06,-14.9893379345252
4.65159017478479e-06,-14.989406861004
4.65159017478479e-06,-14.9893199139543
4.65551556733735e-06,-14.9893891188724
4.65551556733735e-06,-14.9893018781606
4.65944095988991e-06,-14.9893713622605
4.65944095988991e-06,-14.989283827144
4.66336635244247e-06,-14.9893535911697
4.66336635244247e-06,-14.9892657609046
4.66729174499504e-06,-14.989335805602
4.66729174499504e-06,-14.9892476794422
4.6712171375476e-06,-14.9893180055574
4.6712171375476e-06,-14.9892295827569
4.67514253010016e-06,-14.9893001910378
4.67514253010016e-06,-14.9892114708487
4.67906792265272e-06,-14.9892823620432
4.67906792265272e-06,-14.9891933437175
4.68299331520528e-06,-14.9892645185775
4.68299331520528e-06,-14.9891752013632
4.68691870775784e-06,-14.9892466606395
4.68691870775784e-06,-14.989157043786
4.6908441003104e-06,-14.9892287882319
4.6908441003104e-06,-14.9891388709856
4.69476949286296e-06,-14.9892109013543
4.69476949286296e-06,-14.9891206829623
4.69869488541552e-06,-14.9891930000087
4.69869488541552e-06,-14.9891024797158
4.70262027796809e-06,-14.9891750841969
4.70262027796809e-06,-14.9890842612462
4.70654567052065e-06,-14.9891571539197
4.70654567052065e-06,-14.9890660275534
4.71047106307321e-06,-14.9891392091788
4.71047106307321e-06,-14.9890477786375
4.71439645562577e-06,-14.9891212499748
4.71439645562577e-06,-14.9890295144984
4.71832184817833e-06,-14.9891032763085
4.71832184817833e-06,-14.9890112351361
4.72224724073089e-06,-14.9890852881824
4.72224724073089e-06,-14.9889929405506
4.72617263328345e-06,-14.9890672855975
4.72617263328345e-06,-14.9889746307418
4.73009802583601e-06,-14.9890492685539
4.73009802583601e-06,-14.9889563057097
4.73402341838857e-06,-14.989031237054
4.73402341838857e-06,-14.9889379654543
4.73794881094113e-06,-14.9890131910993
4.73794881094113e-06,-14.9889196099755
4.74187420349369e-06,-14.9889951306895
4.74187420349369e-06,-14.9889012392734
4.74579959604626e-06,-14.9889770558271
4.74579959604626e-06,-14.9888828533479
4.74972498859882e-06,-14.9889589665133
4.74972498859882e-06,-14.9888644521991
4.75365038115138e-06,-14.988940862749
4.75365038115138e-06,-14.9888460358268
4.75757577370394e-06,-14.9889227445351
4.75757577370394e-06,-14.988827604231
4.7615011662565e-06,-14.9889046118732
4.7615011662565e-06,-14.9888091574118
4.76542655880906e-06,-14.9888864647651
4.76542655880906e-06,-14.988790695369
4.76935195136162e-06,-14.9888683032115
4.76935195136162e-06,-14.9887722181028
4.77327734391418e-06,-14.9888501272138
4.77327734391418e-06,-14.988753725613
4.77720273646674e-06,-14.9888319367722
4.77720273646674e-06,-14.9887352178996
4.78112812901931e-06,-14.98881373189
4.78112812901931e-06,-14.9887166949627
4.78505352157187e-06,-14.9887955125682
4.78505352157187e-06,-14.9886981568021
4.78897891412443e-06,-14.9887772788055
4.78897891412443e-06,-14.9886796034179
4.79290430667699e-06,-14.9887590306058
4.79290430667699e-06,-14.98866103481
4.79682969922955e-06,-14.98874076797
4.79682969922955e-06,-14.9886424509784
4.80075509178211e-06,-14.9887224908971
4.80075509178211e-06,-14.9886238519231
4.80468048433467e-06,-14.9887041993915
4.80468048433467e-06,-14.9886052376441
4.80860587688723e-06,-14.9886858934526
4.80860587688723e-06,-14.9885866081413
4.81253126943979e-06,-14.9886675730824
4.81253126943979e-06,-14.9885679634148
4.81645666199235e-06,-14.9886492382825
4.81645666199235e-06,-14.9885493034644
4.82038205454491e-06,-14.9886308890527
4.82038205454491e-06,-14.9885306282901
4.82430744709748e-06,-14.9886125253948
4.82430744709748e-06,-14.9885119378921
4.82823283965004e-06,-14.9885941473106
4.82823283965004e-06,-14.9884932322701
4.8321582322026e-06,-14.9885757548019
4.8321582322026e-06,-14.9884745114243
4.83608362475516e-06,-14.9885573478686
4.83608362475516e-06,-14.9884557753545
4.84000901730772e-06,-14.9885389265134
4.84000901730772e-06,-14.9884370240607
4.84393440986028e-06,-14.9885204907353
4.84393440986028e-06,-14.988418257543
4.84785980241284e-06,-14.9885020405385
4.84785980241284e-06,-14.9883994758013
4.8517851949654e-06,-14.9884835759217
4.8517851949654e-06,-14.9883806788355
4.85571058751796e-06,-14.9884650968872
4.85571058751796e-06,-14.9883618666457
4.85963598007053e-06,-14.9884466034372
4.85963598007053e-06,-14.9883430392319
4.86356137262309e-06,-14.9884280955722
4.86356137262309e-06,-14.9883241965939
4.86748676517565e-06,-14.9884095732934
4.86748676517565e-06,-14.9883053387318
4.87141215772821e-06,-14.9883910366017
4.87141215772821e-06,-14.9882864656455
4.87533755028077e-06,-14.9883724854994
4.87533755028077e-06,-14.9882675773351
4.87926294283333e-06,-14.9883539199864
4.87926294283333e-06,-14.9882486738005
4.88318833538589e-06,-14.9883353400653
4.88318833538589e-06,-14.9882297550417
4.88711372793845e-06,-14.9883167457363
4.88711372793845e-06,-14.9882108210586
4.89103912049101e-06,-14.9881907919326
4.89103912049101e-06,-14.9881918718512
4.89496451304357e-06,-14.9881718240289
4.89496451304357e-06,-14.9881729074196
4.89888990559613e-06,-14.9881528408925
4.89888990559613e-06,-14.9881539277636
4.9028152981487e-06,-14.9881338425233
4.9028152981487e-06,-14.9881349328833
4.90674069070126e-06,-14.9881148289214
4.90674069070126e-06,-14.9881159227786
4.91066608325382e-06,-14.9880958000867
4.91066608325382e-06,-14.9880968974495
4.91459147580638e-06,-14.9880767560192
4.91459147580638e-06,-14.9880778568961
4.91851686835894e-06,-14.9880576967187
4.91851686835894e-06,-14.9880588011181
4.9224422609115e-06,-14.9880386221854
4.9224422609115e-06,-14.9880397301157
4.92636765346406e-06,-14.9880195324191
4.92636765346406e-06,-14.9880206438888
4.93029304601662e-06,-14.9880004274198
4.93029304601662e-06,-14.9880015424374
4.93421843856918e-06,-14.9879813071875
4.93421843856918e-06,-14.9879824257615
4.93814383112175e-06,-14.9879621717222
4.93814383112175e-06,-14.987963293861
4.94206922367431e-06,-14.9879430210237
4.94206922367431e-06,-14.9879441467359
4.94599461622687e-06,-14.9879238550921
4.94599461622687e-06,-14.9879249843862
4.94992000877943e-06,-14.9879046739273
4.94992000877943e-06,-14.9879058068118
4.95384540133199e-06,-14.9878854775293
4.95384540133199e-06,-14.9878866140128
4.95777079388455e-06,-14.987866265898
4.95777079388455e-06,-14.9878674059891
4.96169618643711e-06,-14.9878470390334
4.96169618643711e-06,-14.9878481827407
4.96562157898967e-06,-14.9878277969355
4.96562157898967e-06,-14.9878289442676
4.96954697154223e-06,-14.9878085396043
4.96954697154223e-06,-14.9878096905696
4.97347236409479e-06,-14.9877892670396
4.97347236409479e-06,-14.9877904216469
4.97739775664735e-06,-14.9877699792415
4.97739775664735e-06,-14.9877711374994
4.98132314919992e-06,-14.9877506762098
4.98132314919992e-06,-14.9877518381271
4.98524854175248e-06,-14.9877313579447
4.98524854175248e-06,-14.9877325235299
4.98917393430504e-06,-14.987712024446
4.98917393430504e-06,-14.9877131937078
4.9930993268576e-06,-14.9876926757137
4.9930993268576e-06,-14.9876938486608
4.99702471941016e-06,-14.9876733117477
4.99702471941016e-06,-14.9876744883888
5.00095011196272e-06,-14.9876539325481
5.00095011196272e-06,-14.9876551128919
5.00487550451528e-06,-14.9876345381147
5.00487550451528e-06,-14.98763572217
5.00880089706784e-06,-14.9876151284476
5.00880089706784e-06,-14.9876163162231
5.0127262896204e-06,-14.9875957035467
5.0127262896204e-06,-14.9875968950512
5.01665168217297e-06,-14.9875762634119
5.01665168217297e-06,-14.9875774586541
5.02057707472553e-06,-14.9875568080433
5.02057707472553e-06,-14.9875580070321
5.02450246727809e-06,-14.9875373374408
5.02450246727809e-06,-14.9875385401849
5.02842785983065e-06,-14.9875178516043
5.02842785983065e-06,-14.9875190581125
5.03235325238321e-06,-14.9874983505338
5.03235325238321e-06,-14.987499560815
5.03627864493577e-06,-14.9874788342293
5.03627864493577e-06,-14.9874800482923
5.04020403748833e-06,-14.9874593026907
5.04020403748833e-06,-14.9874605205444
5.04412943004089e-06,-14.987439755918
5.04412943004089e-06,-14.9874409775713
5.04805482259345e-06,-14.9874201939112
5.04805482259345e-06,-14.9874214193729
5.05198021514601e-06,-14.9874006166702
5.05198021514601e-06,-14.9874018459492
5.05590560769858e-06,-14.9873810241949
5.05590560769858e-06,-14.9873822573002
5.05983100025114e-06,-14.9873614164854
5.05983100025114e-06,-14.9873626534258
5.0637563928037e-06,-14.9873417935416
5.0637563928037e-06,-14.9873430343261
5.06768178535626e-06,-14.9873221553635
5.06768178535626e-06,-14.987323400001
5.07160717790882e-06,-14.9873025019509
5.07160717790882e-06,-14.9873037504505
5.07553257046138e-06,-14.987282833304
5.07553257046138e-06,-14.9872840856746
5.07945796301394e-06,-14.9872631494226
5.07945796301394e-06,-14.9872644056731
5.0833833555665e-06,-14.9872434503066
5.0833833555665e-06,-14.9872447104462
5.08730874811906e-06,-14.9872237359562
5.08730874811906e-06,-14.9872249999938
5.09123414067162e-06,-14.9872040063712
5.09123414067162e-06,-14.9872052743158
5.09515953322419e-06,-14.9871842615515
5.09515953322419e-06,-14.9871855334123
5.09908492577675e-06,-14.9871645014972
5.09908492577675e-06,-14.9871657772832
5.10301031832931e-06,-14.9871447262082
5.10301031832931e-06,-14.9871460059284
5.10693571088187e-06,-14.9871249356845
5.10693571088187e-06,-14.9871262193481
5.11086110343443e-06,-14.9871051299259
5.11086110343443e-06,-14.987106417542
5.11478649598699e-06,-14.9870853089326
5.11478649598699e-06,-14.9870866005103
5.11871188853955e-06,-14.9870654727044
5.11871188853955e-06,-14.9870667682528
5.12263728109211e-06,-14.9870456212413
5.12263728109211e-06,-14.9870469207696
5.12656267364467e-06,-14.9870257545433
5.12656267364467e-06,-14.9870270580606
5.13048806619723e-06,-14.9870058726103
5.13048806619723e-06,-14.9870071801258
5.1344134587498e-06,-14.9869859754423
5.1344134587498e-06,-14.9869872869652
5.13833885130236e-06,-14.9869660630393
5.13833885130236e-06,-14.9869673785788
5.14226424385492e-06,-14.9869461354011
5.14226424385492e-06,-14.9869474549664
5.14618963640748e-06,-14.9869261925279
5.14618963640748e-06,-14.9869275161282
5.15011502896004e-06,-14.9869062344194
5.15011502896004e-06,-14.9869075620641
5.1540404215126e-06,-14.9868862610757
5.1540404215126e-06,-14.986887592774
5.15796581406516e-06,-14.9868662724968
5.15796581406516e-06,-14.9868676082579
5.16189120661772e-06,-14.9868462686826
5.16189120661772e-06,-14.9868476085158
5.16581659917028e-06,-14.9868262496331
5.16581659917028e-06,-14.9868275935477
5.16974199172285e-06,-14.9868062153482
5.16974199172285e-06,-14.9868075633535
5.17366738427541e-06,-14.9867861658278
5.17366738427541e-06,-14.9867875179333
5.17759277682797e-06,-14.9867661010721
5.17759277682797e-06,-14.986767457287
5.18151816938053e-06,-14.9867460210808
5.18151816938053e-06,-14.9867473814145
5.18544356193309e-06,-14.986725925854
5.18544356193309e-06,-14.9867272903158
5.18936895448565e-06,-14.9867058153916
5.18936895448565e-06,-14.986707183991
5.19329434703821e-06,-14.9866856896937
5.19329434703821e-06,-14.98668706244
5.19721973959077e-06,-14.98666554876
5.19721973959077e-06,-14.9866669256627
5.20114513214333e-06,-14.9866453925907
5.20114513214333e-06,-14.9866467736592
5.20507052469589e-06,-14.9866252211856
5.20507052469589e-06,-14.9866266064294
5.20899591724845e-06,-14.9866050345448
5.20899591724845e-06,-14.9866064239733
5.21292130980102e-06,-14.9865848326682
5.21292130980102e-06,-14.9865862262908
5.21684670235358e-06,-14.9865646155557
5.21684670235358e-06,-14.986566013382
5.22077209490614e-06,-14.9865443832073
5.22077209490614e-06,-14.9865457852467
5.2246974874587e-06,-14.9865241356229
5.2246974874587e-06,-14.9865255418851
5.22862288001126e-06,-14.9865038728026
5.22862288001126e-06,-14.986505283297
5.23254827256382e-06,-14.9864835947463
5.23254827256382e-06,-14.9864850094825
5.23647366511638e-06,-14.9864633014539
5.23647366511638e-06,-14.9864647204414
5.24039905766894e-06,-14.9864429929255
5.24039905766894e-06,-14.9864444161739
5.2443244502215e-06,-14.9864226691609
5.2443244502215e-06,-14.9864240966797
5.24824984277406e-06,-14.9864023301601
5.24824984277406e-06,-14.9864037619591
5.25217523532663e-06,-14.9863819759231
5.25217523532663e-06,-14.9863834120118
5.25610062787919e-06,-14.9863616064498
5.25610062787919e-06,-14.9863630468378
5.26002602043175e-06,-14.9863412217402
5.26002602043175e-06,-14.9863426664373
5.26395141298431e-06,-14.9863208217943
5.26395141298431e-06,-14.98632227081
5.26787680553687e-06,-14.9863004066121
5.26787680553687e-06,-14.9863018599561
5.27180219808943e-06,-14.9862799761934
5.27180219808943e-06,-14.9862814338754
5.27572759064199e-06,-14.9862595305382
5.27572759064199e-06,-14.9862609925679
5.27965298319455e-06,-14.9862390696465
5.27965298319455e-06,-14.9862405360337
5.28357837574711e-06,-14.9862185935183
5.28357837574711e-06,-14.9862200642727
5.28750376829968e-06,-14.9861981021535
5.28750376829968e-06,-14.9861995772848
5.29142916085224e-06,-14.9861775955521
5.29142916085224e-06,-14.9861790750701
5.2953545534048e-06,-14.986157073714
5.2953545534048e-06,-14.9861585576284
5.29927994595736e-06,-14.9861365366392
5.29927994595736e-06,-14.9861380249599
5.30320533850992e-06,-14.9861159843277
5.30320533850992e-06,-14.9861174770644
5.30713073106248e-06,-14.9860954167793
5.30713073106248e-06,-14.9860969139419
5.31105612361504e-06,-14.9860748339942
5.31105612361504e-06,-14.9860763355924
5.3149815161676e-06,-14.9860542359721
5.3149815161676e-06,-14.986055742016
5.31890690872016e-06,-14.9860336227132
5.31890690872016e-06,-14.9860351332124
5.32283230127272e-06,-14.9860129942173
5.32283230127272e-06,-14.9860145091818
5.32675769382529e-06,-14.9859923504844
5.32675769382529e-06,-14.9859938699241
5.33068308637785e-06,-14.9859716915144
5.33068308637785e-06,-14.9859732154393
5.33460847893041e-06,-14.9859510173074
5.33460847893041e-06,-14.9859525457273
5.33853387148297e-06,-14.9859303278633
5.33853387148297e-06,-14.9859318607881
5.34245926403553e-06,-14.985909623182
5.34245926403553e-06,-14.9859111606217
5.34638465658809e-06,-14.9858889032635
5.34638465658809e-06,-14.9858904452281
5.35031004914065e-06,-14.9858681681078
5.35031004914065e-06,-14.9858697146072
5.35423544169321e-06,-14.9858474177147
5.35423544169321e-06,-14.985848968759
5.35816083424577e-06,-14.9858266520844
5.35816083424577e-06,-14.9858282076835
5.36208622679833e-06,-14.9858058712167
5.36208622679833e-06,-14.9858074313807
5.3660116193509e-06,-14.9857850751115
5.3660116193509e-06,-14.9857866398505
