-0.00277777777777778,-59.4219822297065
-0.00277777777777778,-59.422198997393
-0.00277177177177177,-59.2698868768031
-0.00277177177177177,-59.2701202898595
-0.00276576576576577,-59.1215754870221
-0.00276576576576577,-59.1209643443613
-0.00275975975975976,-58.9703792714324
-0.00275975975975976,-58.9710940113401
-0.00275375375375375,-58.8198724876591
-0.00275375375375375,-58.8193960917864
-0.00274774774774775,-58.67118423811
-0.00274774774774775,-58.6712119437946
-0.00274174174174174,-58.5189845860108
-0.00274174174174174,-58.5194346069667
-0.00273573573573574,-58.3704108561745
-0.00273573573573574,-58.369669543102
-0.00272972972972973,-58.2197322926592
-0.00272972972972973,-58.220424921295
-0.00272372372372372,-58.0686932734156
-0.00272372372372372,-58.0683633807983
-0.00271771771771772,-57.9203159307845
-0.00271771771771772,-57.9201099188091
-0.00271171171171171,-57.7681609576437
-0.00271171171171171,-57.7688151298664
-0.00270570570570571,-57.6192150924726
-0.00270570570570571,-57.6184028828557
-0.0026996996996997,-57.4690577333497
-0.0026996996996997,-57.4696680348761
-0.00269369369369369,-57.3175626552009
-0.00269369369369369,-57.3174638610048
-0.00268768768768769,-57.1693660430411
-0.00268768768768769,-57.1689186426798
-0.00268168168168168,-57.0173906384366
-0.00268168168168168,-57.0182087423342
-0.00267567567567568,-56.8679883125379
-0.00267567567567568,-56.867163228158
-0.00266966966966967,-56.7183554933311
-0.00266966966966967,-56.7188048289356
-0.00266366366366366,-56.5665077086058
-0.00266366366366366,-56.566654732993
-0.00265765765765766,-56.418336633213
-0.00265765765765766,-56.4176518483196
-0.00265165165165165,-56.2666781510624
-0.00265165165165165,-56.26759573426
-0.00264564564564565,-56.1167487023986
-0.00264564564564565,-56.1160150090297
-0.00263963963963964,-55.9676170638703
-0.00263963963963964,-55.967834212238
-0.00263363363363363,-55.8155106791759
-0.00263363363363363,-55.8159350932638
-0.00262762762762763,-55.6672399656481
-0.00262762762762763,-55.6663600268843
-0.00262162162162162,-55.5159894600592
-0.00262162162162162,-55.5169278847443
-0.00261561561561562,-55.3655302678775
-0.00261561561561562,-55.3649446446893
-0.00260960960960961,-55.2168201431385
-0.00260960960960961,-55.2167536918701
-0.0026036036036036,-55.0645908898085
-0.0026036036036036,-55.065275646733
-0.0025975975975976,-54.916084490156
-0.0025975975975976,-54.9150715376716
-0.00259159159159159,-54.7653024005209
-0.00259159159159159,-54.7661848150765
-0.00258558558558559,-54.6143212857077
-0.00258558558558559,-54.6139897371907
-0.00257957957957958,-54.4659449903836
-0.00257957957957958,-54.4655756040556
-0.00257357357357357,-54.3137359907446
-0.00257357357357357,-54.3146567103547
-0.00256756756756757,-54.1648758919896
-0.00256756756756757,-54.1638049547145
-0.00256156156156156,-54.0146238439778
-0.00256156156156156,-54.0153623066088
-0.00255555555555556,-53.8631861361283
-0.00255555555555556,-53.8631367440974
-0.00254954954954955,-53.7149938946328
-0.00254954954954955,-53.7143284332343
-0.00254354354354354,-53.5629381288769
-0.00254354354354354,-53.5640320125612
-0.00253753753753754,-53.4136446693476
-0.00253753753753754,-53.4126137407531
-0.00253153153153153,-53.2639164153647
-0.00253153153153153,-53.2644150355173
-0.00252552552552553,-53.1120978553157
-0.00252552552552553,-53.112369395917
-0.00251951951951952,-52.9639696391628
-0.00251951951951952,-52.9630308774469
-0.00251351351351351,-52.8121828339904
-0.00251351351351351,-52.813373449984
-0.00250750750750751,-52.662408308216
-0.00250750750750751,-52.6614971995132
-0.0025015015015015,-52.5131512944028
-0.0025015015015015,-52.5133644216788
-0.0024954954954955,-52.3610706138601
-0.0024954954954955,-52.3616803702195
-0.00248948948948949,-52.2128722137956
-0.00248948948948949,-52.2117154500541
-0.00248348348348348,-52.0614684254356
-0.00248348348348348,-52.062647153901
-0.00247747747747748,-51.9111635582572
-0.00247747747747748,-51.9104796631795
-0.00247147147147147,-51.7623616696835
-0.00247147147147147,-51.7622075916597
-0.00246546546546547,-51.6100994436588
-0.00246546546546547,-51.6110241351891
-0.00245945945945946,-51.4617256542733
-0.00245945945945946,-51.4604394444219
-0.00245345345345345,-51.3107546745431
-0.00245345345345345,-51.3118403750428
-0.00244744744744745,-51.1599540441357
-0.00244744744744745,-51.1595649921403
-0.00244144144144144,-51.0114799315335
-0.00244144144144144,-51.0109750966552
-0.00243543543543544,-50.8592049393951
-0.00243543543543544,-50.8603819248665
-0.00242942942942943,-50.7105278361237
-0.00242942942942943,-50.709203762802
-0.00242342342342342,-50.5600467029991
-0.00242342342342342,-50.5609339160902
-0.00241741741741742,-50.4087814371936
-0.00241741741741742,-50.4087367190234
-0.00241141141141141,-50.2605399982584
-0.00241141141141141,-50.2596959043077
-0.00240540540540541,-50.1083652317693
-0.00240540540540541,-50.1097365456176
-0.0023993993993994,-49.9592840089058
-0.0023993993993994,-49.9580228371441
-0.00239339339339339,-49.8093388101099
-0.00239339339339339,-49.809912897189
-0.00238738738738739,-49.6576359764892
-0.00238738738738739,-49.6580015822264
-0.00238138138138138,-49.5095349048301
-0.00238138138138138,-49.5083700337803
-0.00237537537537538,-49.3575639703934
-0.00237537537537538,-49.3590163072283
-0.00236936936936937,-49.2080426623558
-0.00236936936936937,-49.2069474607667
-0.00236336336336336,-49.0585596434686
-0.00236336336336336,-49.058800188976
-0.00235735735735736,-48.9065665195093
-0.00235735735735736,-48.9073048866044
-0.00235135135135135,-48.7584562011283
-0.00235135135135135,-48.7570566016253
-0.00234534534534535,-48.6067980647758
-0.00234534534534535,-48.6082402650247
-0.00233933933933934,-48.4567898600693
-0.00233933933933934,-48.455964197424
-0.00233333333333333,-48.307764265553
-0.00233333333333333,-48.3075951274317
-0.00232732732732733,-48.1555447957577
-0.00232732732732733,-48.1566425679234
-0.00232132132132132,-48.0073324184449
-0.00232132132132132,-48.0057742948433
-0.00231531531531532,-47.8560487504506
-0.00231531531531532,-47.8573684438154
-0.00230930930930931,-47.7055557527099
-0.00230930930930931,-47.7050573583658
-0.0023033033033033,-47.5568996227973
-0.0023033033033033,-47.5563302855072
-0.0022972972972973,-47.40458547481
-0.0022972972972973,-47.4059854105626
-0.00229129129129129,-47.2561381553397
-0.00229129129129129,-47.2545413489946
-0.00228528528528529,-47.1053201350492
-0.00228528528528529,-47.1063965871749
-0.00227927927927928,-46.954328375322
-0.00227927927927928,-46.9542620194833
-0.00227327327327327,-46.8059848263201
-0.00227327327327327,-46.8050074726172
-0.00226726726726727,-46.6536687862419
-0.00226726726726727,-46.6552740861242
-0.00226126126126126,-46.5049206675256
-0.00226126126126126,-46.5033962599097
-0.00225525525525526,-46.3545711890984
-0.00225525525525526,-46.3553251791313
-0.00224924924924925,-46.2031608054841
-0.00224924924924925,-46.2035120564511
-0.00224324324324324,-46.0550011015397
-0.00224324324324324,-46.0536758941775
-0.00223723723723724,-45.9028096616213
-0.00223723723723724,-45.9045278953755
-0.00223123123123123,-45.7536684405639
-0.00223123123123123,-45.7523223654341
-0.00222522522522523,-45.6038087059395
-0.00222522522522523,-45.6041599040441
-0.00221921921921922,-45.4520265016585
-0.00221921921921922,-45.4528079916655
-0.00221321321321321,-45.3039618502855
-0.00221321321321321,-45.3023634001799
-0.00220720720720721,-45.1519840641022
-0.00220720720720721,-45.1536896333773
-0.0022012012012012,-45.0024116108429
-0.0022012012012012,-45.0013546237376
-0.0021951951951952,-44.8529931894228
-0.0021951951951952,-44.8529322822493
-0.00218918918918919,-44.7009301175086
-0.00218918918918919,-44.7021028708801
-0.00218318318318318,-44.5528558484051
-0.00218318318318318,-44.551060355663
-0.00217717717717718,-44.4011958008793
-0.00217717717717718,-44.4027780434783
-0.00217117117117117,-44.2511365302402
-0.00217117117117117,-44.2504672419601
-0.00216516516516517,-44.1021594047976
-0.00216516516516517,-44.1016155446848
-0.00215915915915916,-43.9498884783381
-0.00215915915915916,-43.9514155296714
-0.00215315315315315,-43.8017001653425
-0.00215315315315315,-43.7998473803805
-0.00214714714714715,-43.650405733785
-0.00214714714714715,-43.6517604741271
-0.00214114114114114,-43.4998859786743
-0.00214114114114114,-43.4996444471807
-0.00213513513513514,-43.3512637121056
-0.00213513513513514,-43.3502846764811
-0.00212912912912913,-43.1988982216499
-0.00212912912912913,-43.200680709651
-0.00212312312312312,-43.0504984013219
-0.00212312312312312,-43.0486959288593
-0.00211711711711712,-42.8996242951494
-0.00211711711711712,-42.9006531688305
-0.00211111111111111,-42.7486457592299
-0.00211111111111111,-42.7488773875002
-0.00210510510510511,-42.600317739705
-0.00210510510510511,-42.5989433270438
-0.0020990990990991,-42.4479552902095
-0.0020990990990991,-42.4498923364995
-0.00209309309309309,-42.299269300865
-0.00209309309309309,-42.2976233189557
-0.00208708708708709,-42.1488360553481
-0.00208708708708709,-42.1494613753542
-0.00208108108108108,-41.9974626047698
-0.00208108108108108,-41.9981403973486
-0.00207507507507508,-41.8493144587377
-0.00207507507507508,-41.8476096937408
-0.00206906906906907,-41.6970417323098
-0.00206906906906907,-41.699015061999
-0.00206306306306306,-41.5480218974714
-0.00206306306306306,-41.5466318829274
-0.00205705705705706,-41.3980394967846
-0.00205705705705706,-41.3981865187045
-0.00205105105105105,-41.2462821891616
-0.00205105105105105,-41.2474335987179
-0.00204504504504505,-41.0982528101669
-0.00204504504504505,-41.0963045909929
-0.00203903903903904,-40.9461806978219
-0.00203903903903904,-40.9480652967688
-0.00203303303303303,-40.796730255997
-0.00203303303303303,-40.7957251518781
-0.00202702702702703,-40.6472079136246
-0.00202702702702703,-40.6468758630228
-0.00202102102102102,-40.4951615677519
-0.00202102102102102,-40.4966881209558
-0.00201501501501502,-40.3471438009404
-0.00201501501501502,-40.3450745509065
-0.00200900900900901,-40.1953250927162
-0.00200900900900901,-40.1970329965602
-0.002003003003003,-40.0454567912652
-0.002003003003003,-40.0448727403961
-0.001996996996997,-39.8963345972801
-0.001996996996997,-39.8955301917723
-0.00199099099099099,-39.744076254365
-0.00199099099099099,-39.7459170842007
-0.00198498498498499,-39.5959846959772
-0.00198498498498499,-39.5939123148553
-0.00197897897897898,-39.4444874416088
-0.00197897897897898,-39.4458953284841
-0.00197297297297297,-39.2941751601311
-0.00197297297297297,-39.2940685352378
-0.00196696696696697,-39.1454199002913
-0.00196696696696697,-39.1441747421418
-0.00196096096096096,-38.9930295613916
-0.00196096096096096,-38.9950982895093
-0.00195495495495496,-38.8447861483169
-0.00195495495495496,-38.8428031780675
-0.00194894894894895,-38.6936530789766
-0.00194894894894895,-38.6946905419792
-0.00194294294294294,-38.5429231246481
-0.00194294294294294,-38.5432947767215
-0.00193693693693694,-38.3944560068396
-0.00193693693693694,-38.3928287979362
-0.00193093093093093,-38.2420173763277
-0.00193093093093093,-38.2441912381412
-0.00192492492492493,-38.0935612744018
-0.00192492492492493,-38.0917750751711
-0.00191891891891892,-37.9428046034265
-0.00191891891891892,-37.9434278771171
-0.00191291291291291,-37.7916732533845
-0.00191291291291291,-37.7925301122743
-0.00190690690690691,-37.6434527013506
-0.00190690690690691,-37.6414933805239
-0.0019009009009009,-37.491049854571
-0.0019009009009009,-37.4932325890868
-0.00189489489489489,-37.3422786015159
-0.00189489489489489,-37.3408187392332
-0.00188888888888889,-37.1919953822931
-0.00188888888888889,-37.1920782619747
-0.00188288288288288,-37.0404473032882
-0.00188288288288288,-37.0417715247807
-0.00187687687687688,-36.8923934012076
-0.00187687687687688,-36.890237322106
-0.00187087087087087,-36.7401019734501
-0.00187087087087087,-36.7421759537674
-0.00186486486486486,-36.5910006861681
-0.00186486486486486,-36.5899143479998
-0.00185885885885886,-36.4411232638562
-0.00185885885885886,-36.4407240365602
-0.00185285285285285,-36.2892638604826
-0.00185285285285285,-36.2909628714692
-0.00184684684684685,-36.1412902009728
-0.00184684684684685,-36.1390146152119
-0.00184084084084084,-35.9891786311366
-0.00184084084084084,-35.9910427697361
-0.00183483483483483,-35.8397103104888
-0.00183483483483483,-35.8390585741508
-0.00182882882882883,-35.6902286446713
-0.00182882882882883,-35.6893489687269
-0.00182282282282282,-35.5381063475486
-0.00182282282282282,-35.5401115571483
-0.00181681681681682,-35.3901399598014
-0.00181681681681682,-35.3878681143177
-0.00181081081081081,-35.2382723087164
-0.00181081081081081,-35.2398357034792
-0.0018048048048048,-35.0884014637787
-0.0018048048048048,-35.0882420203808
-0.0017987987987988,-34.9392849134138
-0.0017987987987988,-34.9379848125429
-0.00179279279279279,-34.7869890147598
-0.00179279279279279,-34.7892145201602
-0.00178678678678679,-34.6389512995055
-0.00178678678678679,-34.6367752158707
-0.00178078078078078,-34.4873740768911
-0.00178078078078078,-34.4885770680275
-0.00177477477477477,-34.3371084134679
-0.00177477477477477,-34.3374284318412
-0.00176876876876877,-34.1883294955507
-0.00176876876876877,-34.1866317252177
-0.00176276276276276,-34.0358882919909
-0.00176276276276276,-34.0382333261254
-0.00175675675675676,-33.8877389465456
-0.00175675675675676,-33.8857370568704
-0.00175075075075075,-33.7364665279895
-0.00175075075075075,-33.7372475958522
-0.00174474474474474,-33.5857960622741
-0.00174474474474474,-33.5866268189633
-0.00173873873873874,-33.4373331462421
-0.00173873873873874,-33.4352936846249
-0.00173273273273273,-33.2848296132693
-0.00173273273273273,-33.2871884316774
-0.00172672672672673,-33.1364575387682
-0.00172672672672673,-33.1347791640513
-0.00172072072072072,-32.9855963952643
-0.00172072072072072,-32.985856543861
-0.00171471471471471,-32.834523201179
-0.00171471471471471,-32.8357918189756
-0.00170870870870871,-32.6862836428457
-0.00170870870870871,-32.684021790262
-0.0017027027027027,-32.5337877810154
-0.0017027027027027,-32.5360644116672
-0.0016966966966967,-32.3851722214247
-0.0016966966966967,-32.3838566120441
-0.00169069069069069,-32.234685479345
-0.00169069069069069,-32.2344719537548
-0.00168468468468468,-32.0832730045912
-0.00168468468468468,-32.0849293049596
-0.00167867867867868,-31.9351957304039
-0.00167867867867868,-31.9327998855518
-0.00167267267267267,-31.7827637796159
-0.00167267267267267,-31.7848675078203
-0.00166666666666667,-31.6338680826327
-0.00166666666666667,-31.6329597852192
-0.00166066066066066,-31.4837476343798
-0.00166066066066066,-31.4830764262782
-0.00165465465465465,-31.3320232539594
-0.00165465465465465,-31.334013000242
-0.00164864864864865,-31.1840698677381
-0.00164864864864865,-31.1816331769013
-0.00164264264264264,-31.0317641502622
-0.00164264264264264,-31.0336090016255
-0.00163663663663664,-30.882550476329
-0.00163663663663664,-30.8820939389457
-0.00163063063063063,-30.7328068512719
-0.00163063063063063,-30.7316775139135
-0.00162462462462462,-30.5808006164464
-0.00162462462462462,-30.5830296067231
-0.00161861861861862,-30.4328941292484
-0.00161861861861862,-30.4305176650247
-0.00161261261261261,-30.2807796898513
-0.00161261261261261,-30.2822891352471
-0.00160660660660661,-30.1312226815303
-0.00160660660660661,-30.1312262660137
-0.0016006006006006,-29.9818288252747
-0.0016006006006006,-29.980296848814
-0.00159459459459459,-29.8296041048987
-0.00159459459459459,-29.832002495234
-0.00158858858858859,-29.6816923314053
-0.00158858858858859,-29.6794540847373
-0.00158258258258258,-29.5297906694213
-0.00158258258258258,-29.5309379739112
-0.00157657657657658,-29.3798952642243
-0.00157657657657658,-29.3803430209345
-0.00157057057057057,-29.2308086542669
-0.00157057057057057,-29.2289596944049
-0.00156456456456456,-29.0784264467541
-0.00156456456456456,-29.0808915251156
-0.00155855855855856,-28.9304439505334
-0.00155855855855856,-28.9284503934957
-0.00155255255255255,-28.7788566463509
-0.00155255255255255,-28.7795067029537
-0.00154654654654655,-28.6285234940151
-0.00154654654654655,-28.629474484486
-0.00154054054054054,-28.4797991169558
-0.00154054054054054,-28.4776437425389
-0.00153453453453453,-28.3272763560852
-0.00153453453453453,-28.3297219792532
-0.00152852852852853,-28.1791750403944
-0.00152852852852853,-28.1774668173573
-0.00152252252252252,-28.0278704694053
-0.00152252252252252,-28.0280925776522
-0.00151651651651652,-27.8771940352205
-0.00151651651651652,-27.8785454169696
-0.00151051051051051,-27.7287299596004
-0.00151051051051051,-27.7263714405714
-0.0015045045045045,-27.5761405931053
-0.0015045045045045,-27.5784887868393
-0.0014984984984985,-27.4278606164233
-0.0014984984984985,-27.4265148248459
-0.00149249249249249,-27.2768835453732
-0.00149249249249249,-27.2766570685485
-0.00148648648648649,-27.1258695961306
-0.00148648648648649,-27.1275983017081
-0.00148048048048048,-26.9776161340905
-0.00148048048048048,-26.9751548711218
-0.00147447447447447,-26.8250231073995
-0.00147447447447447,-26.8271957904547
-0.00146846846846847,-26.6765370902988
-0.00146846846846847,-26.6755788862957
-0.00146246246246246,-26.5258849782759
-0.00146246246246246,-26.5252275347357
-0.00145645645645646,-26.3745435545963
-0.00145645645645646,-26.3765586630365
-0.00145045045045045,-26.2264646975122
-0.00145045045045045,-26.2239829945318
-0.00144444444444444,-26.0739210808328
-0.00144444444444444,-26.0758337837949
-0.00143843843843844,-25.925186449343
-0.00143843843843844,-25.924664089856
-0.00143243243243243,-25.7748832916638
-0.00143243243243243,-25.7738005487954
-0.00142642642642643,-25.6232481642722
-0.00142642642642643,-25.6254776299577
-0.00142042042042042,-25.4752931496199
-0.00142042042042042,-25.4728548945453
-0.00141441441441441,-25.3228273974816
-0.00141441441441441,-25.3244345662299
-0.00140840840840841,-25.1738161101262
-0.00140840840840841,-25.1737205415503
-0.0014024024024024,-25.0238507399559
-0.0014024024024024,-25.0223934684878
-0.0013963963963964,-24.8719299537434
-0.0013963963963964,-24.8743314124424
-0.00139039039039039,-24.7240861510744
-0.00139039039039039,-24.7217668186871
-0.00138438438438438,-24.5717482474985
-0.00138438438438438,-24.5729970513319
-0.00137837837837838,-24.4224454905055
-0.00137837837837838,-24.4227663928563
-0.00137237237237237,-24.2727970875163
-0.00137237237237237,-24.2710341511709
-0.00136636636636637,-24.1206648875492
-0.00136636636636637,-24.1231345206537
-0.00136036036036036,-23.9728364366622
-0.00136036036036036,-23.9707002250879
-0.00135435435435435,-23.820656025778
-0.00135435435435435,-23.821540024042
-0.00134834834834835,-23.67100550318
-0.00134834834834835,-23.6718172621942
-0.00134234234234234,-23.5217513060205
-0.00134234234234234,-23.519680282533
-0.00133633633633634,-23.3693801248833
-0.00133633633633634,-23.3718418342073
-0.00133033033033033,-23.2215174990185
-0.00133033033033033,-23.2197193197843
-0.00132432432432432,-23.0696220184592
-0.00132432432432432,-23.0700106177125
-0.00131831831831832,-22.9196111741257
-0.00131831831831832,-22.920807366509
-0.00131231231231231,-22.7706399237694
-0.00131231231231231,-22.768382601883
-0.00130630630630631,-22.6181289876968
-0.00130630630630631,-22.620504350322
-0.0013003003003003,-22.4702001411468
-0.0013003003003003,-22.4687155694247
-0.00129429429429429,-22.3185531712049
-0.00129429429429429,-22.3185203051367
-0.00128828828828829,-22.1682095462537
-0.00128828828828829,-22.1697480315639
-0.00128228228228228,-22.0195257895521
-0.00128228228228228,-22.017134987441
-0.00127627627627628,-21.8668903140455
-0.00127627627627628,-21.8691019702629
-0.00127027027027027,-21.7188620982461
-0.00127027027027027,-21.7177303432611
-0.00126426426426426,-21.5674738779327
-0.00126426426426426,-21.5670202350597
-0.00125825825825826,-21.4167884167531
-0.00125825825825826,-21.4186171847477
-0.00125225225225225,-21.2683442218518
-0.00125225225225225,-21.2659274256422
-0.00124624624624625,-21.115661712624
-0.00124624624624625,-21.1176490169945
-0.00124024024024024,-20.9674662940838
-0.00124024024024024,-20.9667355391987
-0.00123423423423423,-20.8164060353872
-0.00123423423423423,-20.8155409722336
-0.00122822822822823,-20.6653775374416
-0.00122822822822823,-20.6674429978445
-0.00122222222222222,-20.5171481515658
-0.00122222222222222,-20.5147732030611
-0.00121621621621622,-20.3644462990113
-0.00121621621621622,-20.3661439436503
-0.00121021021021021,-20.2160413468073
-0.00121021021021021,-20.2157535830211
-0.0012042042042042,-20.0653086166553
-0.0012042042042042,-20.0640806053537
-0.0011981981981982,-19.9139731247053
-0.0011981981981982,-19.9161782606388
-0.00119219219219219,-19.7659215213591
-0.00119219219219219,-19.7636569169388
-0.00118618618618619,-19.6132408019108
-0.00118618618618619,-19.6145930382785
-0.00118018018018018,-19.4646051109255
-0.00118018018018018,-19.46474895063
-0.00117417417417417,-19.314211733494
-0.00117417417417417,-19.3126606702202
-0.00116816816816817,-19.1625575751923
-0.00116816816816817,-19.1648576095392
-0.00116216216216216,-19.0146536572761
-0.00116216216216216,-19.0125790857522
-0.00115615615615616,-18.862049091121
-0.00115615615615616,-18.8630079856201
-0.00115015015015015,-18.7131519226625
-0.00115015015015015,-18.7136898697683
-0.00114414414414414,-18.5630795285379
-0.00114414414414414,-18.5612767344576
-0.00113813813813814,-18.4111461798317
-0.00113813813813814,-18.4134563768552
-0.00113213213213213,-18.2633485672512
-0.00113213213213213,-18.2615216596262
-0.00112612612612613,-18.1108472053093
-0.00112612612612613,-18.1114336531982
-0.00112012012012012,-17.9616829652064
-0.00112012012012012,-17.9625925934509
-0.00111411411411411,-17.8119288358079
-0.00111411411411411,-17.8099383761866
-0.00110810810810811,-17.6597436128533
-0.00110810810810811,-17.6619202477626
-0.0011021021021021,-17.5119778771221
-0.0011021021021021,-17.5105761297583
-0.0010960960960961,-17.3597413828533
-0.0010960960960961,-17.359760036318
-0.00109009009009009,-17.21009825516
-0.00109009009009009,-17.2114551094522
-0.00108408408408408,-17.0608213098793
-0.00108408408408408,-17.0586886159194
-0.00107807807807808,-16.9083641060859
-0.00107807807807808,-16.9103632050233
-0.00107207207207207,-16.7605817630206
-0.00107207207207207,-16.7595628589024
-0.00106606606606607,-16.6085693034505
-0.00106606606606607,-16.6081766731264
-0.00106006006006006,-16.4585801929155
-0.00106006006006006,-16.4602169447732
-0.00105405405405405,-16.3096177587965
-0.00105405405405405,-16.3074948508599
-0.00104804804804805,-16.1569988970705
-0.00104804804804805,-16.1587176849633
-0.00104204204204204,-16.0091467383956
-0.00104204204204204,-16.0085581695825
-0.00103603603603604,-15.8574179836977
-0.00103603603603604,-15.8566170328307
-0.00103003003003003,-15.7070416861864
-0.00103003003003003,-15.708838980277
-0.00102402402402402,-15.5583897410877
-0.00102402402402402,-15.5563749496199
-0.00101801801801802,-15.4056516024598
-0.00101801801801802,-15.4070133642003
-0.00101201201201201,-15.257655405189
-0.00101201201201201,-15.2575305320047
-0.00100600600600601,-15.1062637793747
-0.00100600600600601,-15.1051307030759
-0.001,-14.9554842612867
-0.001,-14.9573650729636
-0.000993993993993994,-14.8071508506517
-0.000993993993993994,-14.805336453653
-0.000987987987987988,-14.6543183539425
-0.000987987987987988,-14.6552617435453
-0.000981981981981982,-14.506133795268
-0.000981981981981982,-14.5064637943666
-0.000975975975975976,-14.355138148872
-0.000975975975975976,-14.3537233131068
-0.00096996996996997,-14.2039163306554
-0.00096996996996997,-14.2057681386058
-0.000963963963963964,-14.0558338003994
-0.000963963963963964,-14.0543540498673
-0.000957957957957958,-13.9030243382817
-0.000957957957957958,-13.9035063685937
-0.000951951951951952,-13.7545433865634
-0.000951951951951952,-13.7552617628641
-0.000945945945945946,-13.6039812742373
-0.000945945945945946,-13.6024274470643
-0.00093993993993994,-13.4523651469697
-0.00093993993993994,-13.4540474652639
-0.000933933933933934,-13.3045025673182
-0.000933933933933934,-13.3034025954371
-0.000927927927927928,-13.1517472074873
-0.000927927927927928,-13.1517876773203
-0.000921921921921922,-13.0029155320086
-0.000921921921921922,-13.0039299059242
-0.000915915915915916,-12.8528139625581
-0.000915915915915916,-12.8512607971391
-0.00090990990990991,-12.7007990565728
-0.00090990990990991,-12.7022154033183
-0.000903903903903904,-12.5530704034788
-0.000903903903903904,-12.552422632003
-0.000897897897897898,-12.4005131309656
-0.000897897897897898,-12.400136428205
-0.000891891891891892,-12.2512532904933
-0.000891891891891892,-12.2524298739942
-0.000885885885885886,-12.1016454984496
-0.000885885885885886,-12.100218496258
-0.00087987987987988,-11.9492738017733
-0.00087987987987988,-11.9503094376173
-0.000873873873873874,-11.8015800074635
-0.000873873873873874,-11.8013721386236
-0.000867867867867868,-11.6493015591552
-0.000867867867867868,-11.6486432424951
-0.000861861861861862,-11.4995574688331
-0.000861861861861862,-11.500748599339
-0.000855855855855856,-11.3504104896653
-0.000855855855855856,-11.3492536588087
-0.00084984984984985,-11.1977827700461
-0.00084984984984985,-11.1984156876634
-0.000843843843843844,-11.0500472255171
-0.000843843843843844,-11.0502113099833
-0.000837837837837838,-10.8982042094473
-0.000837837837837838,-10.8973605100734
-0.000831831831831832,-10.7477358694182
-0.000831831831831832,-10.7487772137403
-0.000825825825825826,-10.5992238032393
-0.000825825825825826,-10.598471956202
-0.00081981981981982,-10.4463514246122
-0.00081981981981982,-10.446495394802
-0.000813813813813814,-10.2983209137615
-0.000813813813813814,-10.2987716170651
-0.000807807807807808,-10.1470721815282
-0.000807807807807808,-10.1462879175197
-0.000801801801801802,-9.99601535354152
-0.000801801801801802,-9.9967493430348
-0.000795795795795796,-9.84790392380153
-0.000795795795795796,-9.84751487006373
-0.00078978978978979,-9.69497937990641
-0.00078978978978979,-9.69488182329424
-0.000783783783783784,-9.54657668180616
-0.000783783783783784,-9.54705861649364
-0.000777777777777778,-9.39596336691326
